#
#
# !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
#
# Anyone using the information in this document and associated material
# (S5 noise spectra, inspiral ranges, observation times) in a publication
# or talk must acknowledge the US National Science Foundation, the LIGO
# Scientific Collaboration, and the Virgo Collaboration.
#
# Please direct all questions to the corresponding author
# (sprivite@ligo.caltech.edu).  Please inform the corresponding author
# and the LSC and Virgo spokespeople (currently, reitze@phys.ufl.edu and
# francesco.fidecaro@df.unipi.it, respectively) if you intend to use
# this information in a publication.
#
# !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
#
#
# This document contains the frequency series amplitude spectral density
# for H1 during the 2048 segment in S5 beginning at GPS time 871198828.
# This spectrum corresponds to a time when the H1 detector operated near
# its max 1.4-1.4 solar mass inspiral horizon.  The first column is the
# frequency in Hz and the second column is the amplitude spectral density
# in strain/sqrt(Hz).
#
# The ASD given here is computed using version 3 calibration with version
# 4 DC calibration corrections.  The strain calibration for LIGO is valid
# above 30 Hz and for Virgo above 10Hz.  We make no attempt to estimate
# the ASD below these cutoffs.  We also impose a high-frequency cutoff at
# 6000 Hz, above which we make no attempt to estimate the ASD.
#
#
5.123750000000000000e+03	6.249139856649073912e-22
5.124000000000000000e+03	6.220829211881644623e-22
5.124250000000000000e+03	6.287507331205269036e-22
5.124500000000000000e+03	6.347574422067062755e-22
5.124750000000000000e+03	6.372763419974100709e-22
5.125000000000000000e+03	6.384981938392622274e-22
5.125250000000000000e+03	6.392100275824840931e-22
5.125500000000000000e+03	6.379281549478750750e-22
5.125750000000000000e+03	6.304987411965229902e-22
5.126000000000000000e+03	6.327873657433435845e-22
5.126250000000000000e+03	5.910350905917516626e-22
5.126500000000000000e+03	6.285970706021466292e-22
5.126750000000000000e+03	6.283727017364774335e-22
5.127000000000000000e+03	6.320627328159761474e-22
5.127250000000000000e+03	6.393298373881826892e-22
5.127500000000000000e+03	6.311803976328796492e-22
5.127750000000000000e+03	6.452165281829039649e-22
5.128000000000000000e+03	6.603963907172722393e-22
5.128250000000000000e+03	6.214692438990042682e-22
5.128500000000000000e+03	6.209908493122906093e-22
5.128750000000000000e+03	6.264239766445726473e-22
5.129000000000000000e+03	6.405576763080745883e-22
5.129250000000000000e+03	6.284220789377152979e-22
5.129500000000000000e+03	6.438747789581449613e-22
5.129750000000000000e+03	6.420278217448212651e-22
5.130000000000000000e+03	6.272942463179461279e-22
5.130250000000000000e+03	6.162243819256100052e-22
5.130500000000000000e+03	6.269008931070365684e-22
5.130750000000000000e+03	6.149245126657418274e-22
5.131000000000000000e+03	6.366831974710814207e-22
5.131250000000000000e+03	6.203267249058354411e-22
5.131500000000000000e+03	6.296205347477161722e-22
5.131750000000000000e+03	6.488841894245844747e-22
5.132000000000000000e+03	6.493125457472695656e-22
5.132250000000000000e+03	6.241001894154495520e-22
5.132500000000000000e+03	6.358225133478681864e-22
5.132750000000000000e+03	6.134012576263599281e-22
5.133000000000000000e+03	6.036217287729129184e-22
5.133250000000000000e+03	6.435143258573192639e-22
5.133500000000000000e+03	6.492898066959006717e-22
5.133750000000000000e+03	6.380195508750496203e-22
5.134000000000000000e+03	6.438839153400246205e-22
5.134250000000000000e+03	6.220265504728878263e-22
5.134500000000000000e+03	6.009397106748729795e-22
5.134750000000000000e+03	6.213557362715822276e-22
5.135000000000000000e+03	6.405129264269380380e-22
5.135250000000000000e+03	6.330609162944748905e-22
5.135500000000000000e+03	6.361480695278419168e-22
5.135750000000000000e+03	6.417065966813805945e-22
5.136000000000000000e+03	6.519836398585474174e-22
5.136250000000000000e+03	6.158358517816253485e-22
5.136500000000000000e+03	6.222368947576155922e-22
5.136750000000000000e+03	6.454529128003065144e-22
5.137000000000000000e+03	6.547425874961854459e-22
5.137250000000000000e+03	6.463461920927514504e-22
5.137500000000000000e+03	6.313056596575070006e-22
5.137750000000000000e+03	6.365994916425869283e-22
5.138000000000000000e+03	6.149103502052962184e-22
5.138250000000000000e+03	6.272254709901376979e-22
5.138500000000000000e+03	6.319075939524702828e-22
5.138750000000000000e+03	6.188611295520183325e-22
5.139000000000000000e+03	6.659130853070843007e-22
5.139250000000000000e+03	6.251735457282241754e-22
5.139500000000000000e+03	6.300011130161597119e-22
5.139750000000000000e+03	6.594253298811019374e-22
5.140000000000000000e+03	6.426547135418832828e-22
5.140250000000000000e+03	6.208663859040848698e-22
5.140500000000000000e+03	6.296472816388554202e-22
5.140750000000000000e+03	6.294137575893936661e-22
5.141000000000000000e+03	6.044888570933297459e-22
5.141250000000000000e+03	6.144138013508485651e-22
5.141500000000000000e+03	6.282664082750247814e-22
5.141750000000000000e+03	6.424177481776169914e-22
5.142000000000000000e+03	6.314008458299688301e-22
5.142250000000000000e+03	6.244260383853319618e-22
5.142500000000000000e+03	6.440076915820183584e-22
5.142750000000000000e+03	6.651351454990181099e-22
5.143000000000000000e+03	6.373950675372379358e-22
5.143250000000000000e+03	6.317350713161332906e-22
5.143500000000000000e+03	6.249181387362668612e-22
5.143750000000000000e+03	6.219390173954356628e-22
5.144000000000000000e+03	6.238950029904070627e-22
5.144250000000000000e+03	6.322604340491346629e-22
5.144500000000000000e+03	6.377088778942944280e-22
5.144750000000000000e+03	6.518084675694233988e-22
5.145000000000000000e+03	6.381803433820255709e-22
5.145250000000000000e+03	6.331287844519470811e-22
5.145500000000000000e+03	6.577351723975235701e-22
5.145750000000000000e+03	6.622976681580571681e-22
5.146000000000000000e+03	6.327238362565456784e-22
5.146250000000000000e+03	6.381096683611682378e-22
5.146500000000000000e+03	6.218068599081229671e-22
5.146750000000000000e+03	6.328959071095341560e-22
5.147000000000000000e+03	6.334667415462315211e-22
5.147250000000000000e+03	6.537011085617035163e-22
5.147500000000000000e+03	6.357262655234563340e-22
5.147750000000000000e+03	6.076609048214308114e-22
5.148000000000000000e+03	5.896336294588361457e-22
5.148250000000000000e+03	6.103355941735661604e-22
5.148500000000000000e+03	6.125948568001530642e-22
5.148750000000000000e+03	6.234509407974296280e-22
5.149000000000000000e+03	6.430994160243034044e-22
5.149250000000000000e+03	6.267466850337542760e-22
5.149500000000000000e+03	5.980859046257485760e-22
5.149750000000000000e+03	6.056251621998544517e-22
5.150000000000000000e+03	6.272205975858892982e-22
5.150250000000000000e+03	6.229286104577313849e-22
5.150500000000000000e+03	6.351815239608281532e-22
5.150750000000000000e+03	6.237631674592530222e-22
5.151000000000000000e+03	6.201852034555484890e-22
5.151250000000000000e+03	6.221780351889642976e-22
5.151500000000000000e+03	6.179629316834465152e-22
5.151750000000000000e+03	6.225608471524691174e-22
5.152000000000000000e+03	6.349160632291484193e-22
5.152250000000000000e+03	6.385203236373921600e-22
5.152500000000000000e+03	6.054519137018232584e-22
5.152750000000000000e+03	6.244445106921831847e-22
5.153000000000000000e+03	6.278123014761658021e-22
5.153250000000000000e+03	6.365468527956132510e-22
5.153500000000000000e+03	6.559545012276385475e-22
5.153750000000000000e+03	6.653680941998947829e-22
5.154000000000000000e+03	6.249320743962499415e-22
5.154250000000000000e+03	6.443988364989496213e-22
5.154500000000000000e+03	6.450660727627829945e-22
5.154750000000000000e+03	6.368456858112490044e-22
5.155000000000000000e+03	6.214520752289754113e-22
5.155250000000000000e+03	6.198606608011191138e-22
5.155500000000000000e+03	6.221251958726636162e-22
5.155750000000000000e+03	6.326366893103813773e-22
5.156000000000000000e+03	6.031820558395284589e-22
5.156250000000000000e+03	6.293285350075905666e-22
5.156500000000000000e+03	6.245552407161435108e-22
5.156750000000000000e+03	6.349964487872353931e-22
5.157000000000000000e+03	6.360001842990298930e-22
5.157250000000000000e+03	6.485404825171671592e-22
5.157500000000000000e+03	6.433029596875799105e-22
5.157750000000000000e+03	6.229230553373345904e-22
5.158000000000000000e+03	6.302891410287821230e-22
5.158250000000000000e+03	6.301416197709845973e-22
5.158500000000000000e+03	6.180615724569842598e-22
5.158750000000000000e+03	6.319533182462135170e-22
5.159000000000000000e+03	6.523881257086152326e-22
5.159250000000000000e+03	6.254392686056737509e-22
5.159500000000000000e+03	6.290446514021084045e-22
5.159750000000000000e+03	6.255985928427269051e-22
5.160000000000000000e+03	6.290558368418498541e-22
5.160250000000000000e+03	6.426325466239631176e-22
5.160500000000000000e+03	6.445680590851520354e-22
5.160750000000000000e+03	6.349747411480239489e-22
5.161000000000000000e+03	6.068671189046247786e-22
5.161250000000000000e+03	6.442838185265869526e-22
5.161500000000000000e+03	6.163348108354743905e-22
5.161750000000000000e+03	6.475130769098026957e-22
5.162000000000000000e+03	6.226976608374244495e-22
5.162250000000000000e+03	6.297064505186523977e-22
5.162500000000000000e+03	6.352748583991027852e-22
5.162750000000000000e+03	6.429359067714293074e-22
5.163000000000000000e+03	6.270645366776852054e-22
5.163250000000000000e+03	6.357454073919842951e-22
5.163500000000000000e+03	6.189703426316967002e-22
5.163750000000000000e+03	6.329224244625876938e-22
5.164000000000000000e+03	6.401781485577276829e-22
5.164250000000000000e+03	6.366330115314474467e-22
5.164500000000000000e+03	6.213820963915842025e-22
5.164750000000000000e+03	6.289469078674288784e-22
5.165000000000000000e+03	6.603926354265317088e-22
5.165250000000000000e+03	6.372222204261242366e-22
5.165500000000000000e+03	6.307732842674933934e-22
5.165750000000000000e+03	6.321598121212705156e-22
5.166000000000000000e+03	6.318586716831542125e-22
5.166250000000000000e+03	6.341494821317762388e-22
5.166500000000000000e+03	6.302970102994302320e-22
5.166750000000000000e+03	6.481924114835039925e-22
5.167000000000000000e+03	6.435691729059123645e-22
5.167250000000000000e+03	6.155322532312990926e-22
5.167500000000000000e+03	6.340614396185909676e-22
5.167750000000000000e+03	6.319334226527348312e-22
5.168000000000000000e+03	6.228233324993533787e-22
5.168250000000000000e+03	6.318806689184280671e-22
5.168500000000000000e+03	6.599741797385713281e-22
5.168750000000000000e+03	6.634944783743117578e-22
5.169000000000000000e+03	6.461079027072800265e-22
5.169250000000000000e+03	6.415744658669015755e-22
5.169500000000000000e+03	6.762868074856999045e-22
5.169750000000000000e+03	6.691019999999999771e-22
5.170000000000000000e+03	6.509779703701193738e-22
5.170250000000000000e+03	6.322528628746571368e-22
5.170500000000000000e+03	6.245275369637435098e-22
5.170750000000000000e+03	6.244562403233713190e-22
5.171000000000000000e+03	6.222544125146883734e-22
5.171250000000000000e+03	6.208963894406216546e-22
5.171500000000000000e+03	6.576255564596012081e-22
5.171750000000000000e+03	6.622971456695250447e-22
5.172000000000000000e+03	6.536742871372562585e-22
5.172250000000000000e+03	6.299444437704010906e-22
5.172500000000000000e+03	6.461391441483792475e-22
5.172750000000000000e+03	6.307830675745822543e-22
5.173000000000000000e+03	6.360873237787403342e-22
5.173250000000000000e+03	6.047485051797979354e-22
5.173500000000000000e+03	6.434601015491171082e-22
5.173750000000000000e+03	6.472676433525780148e-22
5.174000000000000000e+03	6.438282888892037529e-22
5.174250000000000000e+03	6.342911612570365887e-22
5.174500000000000000e+03	6.316031373012645187e-22
5.174750000000000000e+03	6.423658554599551365e-22
5.175000000000000000e+03	6.181067347848590585e-22
5.175250000000000000e+03	6.045890284565210914e-22
5.175500000000000000e+03	6.192865046260898926e-22
5.175750000000000000e+03	6.363330816605404393e-22
5.176000000000000000e+03	6.349402253818859260e-22
5.176250000000000000e+03	6.360175043345899177e-22
5.176500000000000000e+03	6.209978148106481034e-22
5.176750000000000000e+03	6.378200178307357978e-22
5.177000000000000000e+03	6.533129729233914477e-22
5.177250000000000000e+03	6.345711527140199374e-22
5.177500000000000000e+03	6.244939214272626033e-22
5.177750000000000000e+03	6.442165883983430541e-22
5.178000000000000000e+03	6.600637463242471156e-22
5.178250000000000000e+03	6.548606123941185769e-22
5.178500000000000000e+03	6.522546218231037890e-22
5.178750000000000000e+03	6.416489838009564174e-22
5.179000000000000000e+03	6.173853291755482139e-22
5.179250000000000000e+03	6.535159830256641237e-22
5.179500000000000000e+03	6.590272635550065398e-22
5.179750000000000000e+03	6.573408204266641865e-22
5.180000000000000000e+03	6.432785737109546333e-22
5.180250000000000000e+03	6.504100018345351586e-22
5.180500000000000000e+03	6.681899437148093297e-22
5.180750000000000000e+03	6.474905418818100473e-22
5.181000000000000000e+03	6.338833162423507327e-22
5.181250000000000000e+03	6.290297066107451143e-22
5.181500000000000000e+03	6.548754080449196358e-22
5.181750000000000000e+03	6.573859162361177435e-22
5.182000000000000000e+03	6.590565799343786799e-22
5.182250000000000000e+03	6.352676862973592499e-22
5.182500000000000000e+03	6.496241504079109791e-22
5.182750000000000000e+03	6.598508638002984832e-22
5.183000000000000000e+03	6.292982003146044022e-22
5.183250000000000000e+03	6.296421521861446204e-22
5.183500000000000000e+03	6.621307120942208783e-22
5.183750000000000000e+03	6.226059610125813658e-22
5.184000000000000000e+03	6.223913862247774106e-22
5.184250000000000000e+03	6.598182611925802831e-22
5.184500000000000000e+03	6.743841759700475845e-22
5.184750000000000000e+03	6.744386504493941410e-22
5.185000000000000000e+03	6.493553569564203492e-22
5.185250000000000000e+03	6.417341879139679869e-22
5.185500000000000000e+03	6.510270504960604290e-22
5.185750000000000000e+03	6.313907067190648037e-22
5.186000000000000000e+03	6.374318028200350498e-22
5.186250000000000000e+03	6.127459436634404151e-22
5.186500000000000000e+03	6.260724532560109591e-22
5.186750000000000000e+03	6.318132143888729783e-22
5.187000000000000000e+03	6.300210696305322979e-22
5.187250000000000000e+03	6.467369036329998179e-22
5.187500000000000000e+03	6.402571528190841880e-22
5.187750000000000000e+03	6.205265852261287265e-22
5.188000000000000000e+03	6.809851966417478929e-22
5.188250000000000000e+03	6.344890771116552899e-22
5.188500000000000000e+03	6.285755089753339161e-22
5.188750000000000000e+03	6.333694983249510009e-22
5.189000000000000000e+03	6.479039749323969519e-22
5.189250000000000000e+03	6.413038273520593971e-22
5.189500000000000000e+03	6.291385295783433728e-22
5.189750000000000000e+03	6.597920380871536500e-22
5.190000000000000000e+03	6.562266558517719954e-22
5.190250000000000000e+03	6.226303229904563525e-22
5.190500000000000000e+03	6.428440435079103051e-22
5.190750000000000000e+03	6.453071599686463437e-22
5.191000000000000000e+03	6.122286107015908664e-22
5.191250000000000000e+03	6.584184132437367800e-22
5.191500000000000000e+03	6.375903012449295820e-22
5.191750000000000000e+03	6.438306179513366731e-22
5.192000000000000000e+03	6.352803962956830504e-22
5.192250000000000000e+03	6.356841695291774645e-22
5.192500000000000000e+03	6.470546509895435838e-22
5.192750000000000000e+03	6.524591987519220083e-22
5.193000000000000000e+03	6.247529174942683692e-22
5.193250000000000000e+03	6.233825741106339494e-22
5.193500000000000000e+03	6.443459397323770587e-22
5.193750000000000000e+03	6.511983589782763879e-22
5.194000000000000000e+03	6.301975391503842036e-22
5.194250000000000000e+03	6.334732056881333407e-22
5.194500000000000000e+03	6.387739034735217482e-22
5.194750000000000000e+03	6.662772614976440905e-22
5.195000000000000000e+03	6.083868263129963631e-22
5.195250000000000000e+03	6.351802527745962892e-22
5.195500000000000000e+03	6.415719488253832209e-22
5.195750000000000000e+03	6.114906502974514409e-22
5.196000000000000000e+03	6.339626500966756859e-22
5.196250000000000000e+03	6.221987988850509702e-22
5.196500000000000000e+03	6.338048824198186087e-22
5.196750000000000000e+03	6.401134605005585662e-22
5.197000000000000000e+03	6.390618581974675298e-22
5.197250000000000000e+03	6.529050850051637946e-22
5.197500000000000000e+03	6.360920385818391993e-22
5.197750000000000000e+03	6.742871030004949226e-22
5.198000000000000000e+03	6.537501606886227761e-22
5.198250000000000000e+03	6.339367221194873001e-22
5.198500000000000000e+03	6.442641246749659280e-22
5.198750000000000000e+03	6.158628227522749924e-22
5.199000000000000000e+03	6.363892726371179901e-22
5.199250000000000000e+03	6.288081519805544161e-22
5.199500000000000000e+03	6.346934738331567362e-22
5.199750000000000000e+03	6.492532981938560553e-22
5.200000000000000000e+03	6.305900249410864839e-22
5.200250000000000000e+03	6.243933410625068355e-22
5.200500000000000000e+03	6.248030422976508817e-22
5.200750000000000000e+03	6.410701411792629454e-22
5.201000000000000000e+03	6.232265700780095086e-22
5.201250000000000000e+03	6.285264191086958803e-22
5.201500000000000000e+03	6.626588703397850189e-22
5.201750000000000000e+03	6.347782487114693419e-22
5.202000000000000000e+03	6.197778468490141568e-22
5.202250000000000000e+03	6.215295624927265250e-22
5.202500000000000000e+03	6.101614146178042395e-22
5.202750000000000000e+03	6.046514125183203682e-22
5.203000000000000000e+03	6.208068389877804470e-22
5.203250000000000000e+03	6.268607805763573300e-22
5.203500000000000000e+03	6.585849092455733120e-22
5.203750000000000000e+03	6.712091008340099117e-22
5.204000000000000000e+03	6.354463292288343203e-22
5.204250000000000000e+03	6.600194451517319541e-22
5.204500000000000000e+03	6.573648602120439932e-22
5.204750000000000000e+03	6.584208658838206017e-22
5.205000000000000000e+03	6.416923062932888900e-22
5.205250000000000000e+03	6.364523456294273290e-22
5.205500000000000000e+03	6.440240798507460168e-22
5.205750000000000000e+03	6.510332516927227123e-22
5.206000000000000000e+03	6.452894636378313206e-22
5.206250000000000000e+03	6.250600648980864329e-22
5.206500000000000000e+03	6.427587173317838941e-22
5.206750000000000000e+03	6.384321611889551821e-22
5.207000000000000000e+03	5.989960957649055959e-22
5.207250000000000000e+03	6.398142607679201272e-22
5.207500000000000000e+03	6.288958294525414025e-22
5.207750000000000000e+03	6.491736119239599131e-22
5.208000000000000000e+03	6.671595156791216291e-22
5.208250000000000000e+03	6.261641980627764930e-22
5.208500000000000000e+03	6.033886464380980209e-22
5.208750000000000000e+03	6.473783004166883885e-22
5.209000000000000000e+03	6.261797638697693386e-22
5.209250000000000000e+03	6.135018539414530852e-22
5.209500000000000000e+03	6.157376974449429067e-22
5.209750000000000000e+03	6.271365483924534095e-22
